29/06/2021,11:58:41.890,1,000,069,046
29/06/2021,11:58:41.978,2,000,069,062
29/06/2021,11:58:42.033,1,000,071,057
29/06/2021,11:58:42.167,2,000,071,107
29/06/2021,11:58:42.188,1,000,069,043
29/06/2021,11:58:42.263,2,000,069,030
29/06/2021,11:58:42.337,1,000,071,053
29/06/2021,11:58:42.537,2,000,071,127
29/06/2021,11:58:42.557,1,000,069,048
29/06/2021,11:58:42.666,2,000,069,077
29/06/2021,11:58:42.711,1,000,071,061
29/06/2021,11:58:42.835,2,000,071,076
29/06/2021,11:58:42.858,1,000,069,046
29/06/2021,11:58:42.939,2,000,069,035
29/06/2021,11:58:42.975,1,000,071,056
29/06/2021,11:58:43.089,2,000,071,103
29/06/2021,11:58:43.109,1,000,069,059
29/06/2021,11:58:43.197,2,000,069,067
29/06/2021,11:58:43.252,1,000,071,055
29/06/2021,11:58:43.367,2,000,071,095
29/06/2021,11:58:43.387,1,000,069,046
29/06/2021,11:58:43.442,2,000,069,051
29/06/2021,11:58:43.551,1,000,071,053
29/06/2021,11:58:43.808,1,000,069,041
29/06/2021,11:58:43.827,2,000,071,114
29/06/2021,11:58:44.006,2,000,069,037
29/06/2021,11:58:44.042,1,000,071,069
29/06/2021,11:58:44.183,2,000,071,074
29/06/2021,11:58:44.207,1,000,069,054
29/06/2021,11:58:44.305,2,000,069,081
29/06/2021,11:58:44.339,1,000,071,056
29/06/2021,11:58:44.478,2,000,071,107
29/06/2021,11:58:44.512,1,000,069,054
29/06/2021,11:58:44.626,2,000,069,114
29/06/2021,11:58:44.646,1,000,071,062
29/06/2021,11:58:44.756,2,000,071,069
29/06/2021,11:58:44.795,1,000,069,061
29/06/2021,11:58:44.904,2,000,069,083
29/06/2021,11:58:44.939,1,000,071,066
29/06/2021,11:58:45.044,2,000,071,105
29/06/2021,11:58:45.075,1,000,069,055
29/06/2021,11:58:45.158,2,000,069,057
29/06/2021,11:58:45.217,1,000,071,053
29/06/2021,11:58:45.301,2,000,071,124
29/06/2021,11:58:45.321,1,000,069,035
29/06/2021,11:58:45.367,2,000,069,116
29/06/2021,11:58:45.440,1,000,071,045
29/06/2021,11:58:45.591,2,000,071,110
29/06/2021,11:58:45.721,1,000,069,044
29/06/2021,11:58:45.924,2,000,069,109
29/06/2021,11:58:45.945,1,000,071,057
29/06/2021,11:58:46.083,1,000,069,058
29/06/2021,11:58:46.103,2,000,071,079
29/06/2021,11:58:46.269,1,000,071,076
29/06/2021,11:58:46.290,2,000,069,123
29/06/2021,11:58:46.420,1,000,069,066
29/06/2021,11:58:46.440,2,000,071,081
29/06/2021,11:58:46.565,1,000,071,034
29/06/2021,11:58:46.617,2,000,069,127
29/06/2021,11:58:46.785,1,000,069,065
29/06/2021,11:58:46.810,2,000,071,127
29/06/2021,11:58:46.868,2,000,069,127
29/06/2021,12:03:51.280,1,000,076,030
29/06/2021,12:03:51.299,1,000,072,019
29/06/2021,12:03:51.962,2,000,072,102
29/06/2021,12:03:51.982,2,000,076,116
29/06/2021,12:03:52.219,1,000,074,023
29/06/2021,12:03:52.240,1,000,071,024
29/06/2021,12:03:52.720,2,000,074,079
29/06/2021,12:03:52.758,2,000,071,072
29/06/2021,12:03:52.981,1,000,072,026
29/06/2021,12:03:52.000,1,000,069,021
29/06/2021,12:03:53.620,2,000,069,099
29/06/2021,12:03:53.654,2,000,072,110
29/06/2021,12:03:54.512,1,000,072,055
29/06/2021,12:03:54.693,1,000,074,038
29/06/2021,12:03:54.713,2,000,072,079
29/06/2021,12:03:54.892,1,000,072,060
29/06/2021,12:03:54.912,2,000,074,099
29/06/2021,12:03:55.042,2,000,072,111
29/06/2021,12:03:55.063,1,000,074,051
29/06/2021,12:03:55.196,2,000,074,101
29/06/2021,12:03:55.216,1,000,072,060
29/06/2021,12:03:55.382,2,000,072,089
29/06/2021,12:03:55.403,1,000,074,048
29/06/2021,12:03:55.558,2,000,074,111
29/06/2021,12:03:55.579,1,000,072,058
29/06/2021,12:03:55.746,1,000,074,052
29/06/2021,12:03:55.765,2,000,072,094
29/06/2021,12:03:55.894,2,000,074,108
29/06/2021,12:03:55.915,1,000,072,048
29/06/2021,12:03:56.083,1,000,074,051
29/06/2021,12:03:56.103,2,000,072,097
29/06/2021,12:03:56.224,2,000,074,102
29/06/2021,12:03:56.244,1,000,072,044
29/06/2021,12:03:56.426,2,000,072,108
29/06/2021,12:03:56.446,1,000,074,056
29/06/2021,12:03:56.595,2,000,074,112
29/06/2021,12:03:56.619,1,000,072,054
29/06/2021,12:03:56.760,2,000,072,120
29/06/2021,12:03:56.780,1,000,074,053
29/06/2021,12:03:56.910,2,000,074,119
29/06/2021,12:03:56.930,1,000,072,054
29/06/2021,12:03:57.075,2,000,072,097
29/06/2021,12:03:57.094,1,000,074,051
29/06/2021,12:03:57.227,2,000,074,119
29/06/2021,12:03:57.248,1,000,072,054
29/06/2021,12:03:57.411,2,000,072,105
29/06/2021,12:03:57.431,1,000,074,054
29/06/2021,12:03:57.568,2,000,074,112
29/06/2021,12:03:57.589,1,000,072,051
29/06/2021,12:03:57.735,2,000,072,096
29/06/2021,12:03:57.755,1,000,074,052
29/06/2021,12:03:57.887,2,000,074,115
29/06/2021,12:03:57.909,1,000,072,050
29/06/2021,12:03:58.056,2,000,072,086
29/06/2021,12:03:58.076,1,000,074,050
29/06/2021,12:03:58.202,2,000,074,117
29/06/2021,12:03:58.228,1,000,072,052
29/06/2021,12:03:58.390,2,000,072,114
29/06/2021,12:03:58.410,1,000,074,050
29/06/2021,12:03:58.551,2,000,074,115
29/06/2021,12:03:58.572,1,000,072,052
29/06/2021,12:03:58.729,2,000,072,124
29/06/2021,12:03:58.759,1,000,074,053
29/06/2021,12:03:58.879,2,000,074,117
29/06/2021,12:03:58.899,1,000,072,057
29/06/2021,12:03:59.027,2,000,072,096
29/06/2021,12:03:59.051,1,000,074,052
29/06/2021,12:03:59.193,2,000,074,110
29/06/2021,12:03:59.214,1,000,072,052
29/06/2021,12:03:59.347,2,000,072,100
29/06/2021,12:03:59.373,1,000,074,052
29/06/2021,12:03:59.511,2,000,074,114
29/06/2021,12:03:59.531,1,000,072,052
29/06/2021,12:03:59.676,2,000,072,107
29/06/2021,12:03:59.695,1,000,074,048
29/06/2021,12:03:59.825,2,000,074,100
29/06/2021,12:03:59.849,1,000,072,052
29/06/2021,12:03:59.972,2,000,072,116
29/06/2021,12:03:59.996,1,000,074,050
29/06/2021,12:04:00.118,2,000,074,108
29/06/2021,12:04:00.147,1,000,072,049
29/06/2021,12:04:00.254,2,000,072,127
29/06/2021,12:04:00.280,1,000,074,047
29/06/2021,12:04:00.398,2,000,074,113
29/06/2021,12:04:00.423,1,000,072,052
29/06/2021,12:04:00.531,2,000,072,127
29/06/2021,12:04:00.554,1,000,074,045
29/06/2021,12:04:00.642,2,000,074,101
29/06/2021,12:04:00.671,1,000,072,044
29/06/2021,12:04:00.786,2,000,072,124
29/06/2021,12:04:00.814,1,000,074,047
29/06/2021,12:04:00.913,2,000,074,113
29/06/2021,12:04:00.935,1,000,072,048
29/06/2021,12:04:01.024,2,000,072,049
29/06/2021,12:04:01.049,1,000,074,037
29/06/2021,12:04:01.144,2,000,074,116
29/06/2021,12:04:01.169,1,000,072,049
29/06/2021,12:04:01.262,2,000,072,055
29/06/2021,12:04:01.305,1,000,074,039
29/06/2021,12:04:01.391,2,000,074,096
29/06/2021,12:04:01.411,1,000,072,048
29/06/2021,12:04:01.514,2,000,072,057
29/06/2021,12:04:01.557,1,000,074,041
29/06/2021,12:04:01.644,2,000,074,096
29/06/2021,12:04:01.664,1,000,072,048
29/06/2021,12:04:01.753,2,000,072,021
29/06/2021,12:04:01.795,1,000,074,037
29/06/2021,12:04:01.878,2,000,074,092
29/06/2021,12:04:01.900,1,000,072,052
29/06/2021,12:04:01.982,2,000,072,023
29/06/2021,12:04:02.040,1,000,074,033
29/06/2021,12:04:02.126,2,000,074,099
29/06/2021,12:04:02.147,1,000,072,052
29/06/2021,12:04:02.197,2,000,072,060
29/06/2021,12:04:02.258,1,000,074,037
29/06/2021,12:04:02.348,2,000,074,103
29/06/2021,12:04:02.369,1,000,072,059
29/06/2021,12:04:02.456,2,000,072,017
29/06/2021,12:04:02.499,1,000,074,044
29/06/2021,12:04:02.594,2,000,074,116
29/06/2021,12:04:02.615,1,000,072,057
29/06/2021,12:04:02.709,2,000,072,066
29/06/2021,12:04:02.742,1,000,074,037
29/06/2021,12:04:02.820,2,000,074,097
29/06/2021,12:04:02.841,1,000,072,045
29/06/2021,12:04:02.931,2,000,072,061
29/06/2021,12:04:02.967,1,000,074,041
29/06/2021,12:04:03.058,2,000,074,115
29/06/2021,12:04:03.082,1,000,072,050
29/06/2021,12:04:03.166,2,000,072,076
29/06/2021,12:04:03.195,1,000,074,037
29/06/2021,12:04:03.296,2,000,074,120
29/06/2021,12:04:03.316,1,000,072,049
29/06/2021,12:04:03.407,2,000,072,021
29/06/2021,12:04:03.433,1,000,074,040
29/06/2021,12:04:03.534,2,000,074,127
29/06/2021,12:04:03.558,1,000,072,057
29/06/2021,12:04:03.666,2,000,072,094
29/06/2021,12:04:03.704,1,000,074,051
29/06/2021,12:04:03.815,2,000,074,123
29/06/2021,12:04:03.835,1,000,072,057
29/06/2021,12:04:03.982,2,000,072,080
29/06/2021,12:04:03.002,1,000,074,054
29/06/2021,12:04:04.221,2,000,074,121
29/06/2021,12:04:04.242,1,000,072,060
29/06/2021,12:04:04.407,2,000,072,120
29/06/2021,12:04:04.427,1,000,074,058
29/06/2021,12:04:04.621,1,000,072,070
29/06/2021,12:04:04.643,2,000,074,101
29/06/2021,12:04:04.774,2,000,072,118
29/06/2021,12:06:05.267,1,000,072,022
29/06/2021,12:06:05.660,1,000,074,028
29/06/2021,12:06:05.684,2,000,072,035
29/06/2021,12:06:06.064,1,000,072,030
29/06/2021,12:06:06.089,2,000,074,062
29/06/2021,12:06:06.405,2,000,072,059
29/06/2021,12:06:06.425,1,000,074,025
29/06/2021,12:06:06.714,1,000,072,037
29/06/2021,12:06:06.735,2,000,074,069
29/06/2021,12:06:06.881,2,000,072,100
29/06/2021,12:06:06.902,1,000,074,046
29/06/2021,12:06:07.042,2,000,074,070
29/06/2021,12:06:07.062,1,000,072,031
29/06/2021,12:06:07.181,2,000,072,084
29/06/2021,12:06:07.202,1,000,074,035
29/06/2021,12:06:07.314,1,000,072,033
29/06/2021,12:06:07.335,2,000,074,062
29/06/2021,12:06:07.442,2,000,072,075
29/06/2021,12:06:07.463,1,000,074,039
29/06/2021,12:06:07.551,1,000,072,043
29/06/2021,12:06:07.571,2,000,074,052
29/06/2021,12:06:07.677,2,000,072,077
29/06/2021,12:06:07.697,1,000,074,043
29/06/2021,12:06:07.794,1,000,072,040
29/06/2021,12:06:07.814,2,000,074,064
29/06/2021,12:06:07.896,2,000,072,057
29/06/2021,12:06:07.916,1,000,074,042
29/06/2021,12:06:08.017,2,000,074,060
29/06/2021,12:06:08.037,1,000,072,037
29/06/2021,12:06:08.172,1,000,074,025
29/06/2021,12:06:08.194,2,000,072,065
29/06/2021,12:06:08.285,2,000,074,053
29/06/2021,12:06:08.306,1,000,072,043
29/06/2021,12:06:08.397,2,000,072,040
29/06/2021,12:06:08.421,1,000,074,037
29/06/2021,12:06:08.532,2,000,074,046
29/06/2021,12:06:08.552,1,000,072,033
29/06/2021,12:06:08.678,2,000,072,066
29/06/2021,12:06:08.705,1,000,074,030
29/06/2021,12:06:08.808,1,000,072,030
29/06/2021,12:06:08.829,2,000,074,035
29/06/2021,12:06:08.902,2,000,072,038
29/06/2021,12:06:08.937,1,000,074,039
29/06/2021,12:06:09.033,1,000,072,043
29/06/2021,12:06:09.056,2,000,074,047
29/06/2021,12:06:09.195,2,000,072,056
29/06/2021,12:06:09.221,1,000,074,033
29/06/2021,12:06:09.321,1,000,072,036
29/06/2021,12:06:09.342,2,000,074,031
29/06/2021,12:06:09.404,2,000,072,046
29/06/2021,12:06:09.458,1,000,074,033
29/06/2021,12:06:09.537,2,000,074,047
29/06/2021,12:06:09.568,1,000,072,029
29/06/2021,12:06:09.670,2,000,072,040
29/06/2021,12:06:09.712,1,000,074,034
29/06/2021,12:06:09.822,2,000,074,048
29/06/2021,12:06:09.843,1,000,072,028
29/06/2021,12:06:09.918,2,000,072,054
29/06/2021,12:06:09.960,1,000,074,030
29/06/2021,12:06:10.087,2,000,074,062
29/06/2021,12:06:10.118,1,000,072,014
29/06/2021,12:06:10.160,2,000,072,082
29/06/2021,12:06:10.201,1,000,074,036
29/06/2021,12:06:10.324,2,000,074,060
29/06/2021,12:06:10.360,1,000,072,017
29/06/2021,12:06:10.455,2,000,072,075
29/06/2021,12:06:10.486,1,000,074,025
29/06/2021,12:06:10.620,2,000,074,054
29/06/2021,12:06:10.640,1,000,072,021
29/06/2021,12:06:10.709,2,000,072,059
29/06/2021,12:06:10.754,1,000,074,025
29/06/2021,12:06:10.924,2,000,074,072
29/06/2021,12:06:10.944,1,000,072,018
29/06/2021,12:06:11.022,2,000,072,054
29/06/2021,12:06:11.043,1,000,074,035
29/06/2021,12:06:11.193,1,000,072,029
29/06/2021,12:06:11.218,2,000,074,070
29/06/2021,12:06:11.344,2,000,072,106
29/06/2021,12:06:11.369,1,000,074,034
29/06/2021,12:06:11.486,1,000,072,030
29/06/2021,12:06:11.506,2,000,074,072
29/06/2021,12:06:11.629,2,000,072,081
29/06/2021,12:06:11.650,1,000,074,021
29/06/2021,12:06:11.751,1,000,072,035
29/06/2021,12:06:11.772,2,000,074,057
29/06/2021,12:06:11.891,2,000,072,065
29/06/2021,12:06:11.917,1,000,074,025
29/06/2021,12:06:12.061,2,000,074,069
29/06/2021,12:06:12.081,1,000,072,021
29/06/2021,12:06:12.160,2,000,072,054
29/06/2021,12:06:12.203,1,000,074,031
29/06/2021,12:06:12.273,2,000,074,057
29/06/2021,12:06:12.293,1,000,072,037
29/06/2021,12:06:12.402,2,000,072,075
29/06/2021,12:06:12.430,1,000,074,038
29/06/2021,12:06:12.548,1,000,072,030
29/06/2021,12:06:12.572,2,000,074,064
29/06/2021,12:06:12.689,2,000,072,069
29/06/2021,12:06:12.710,1,000,074,025
29/06/2021,12:06:12.806,2,000,074,044
29/06/2021,12:06:12.825,1,000,072,031
29/06/2021,12:06:12.951,2,000,072,052
29/06/2021,12:06:12.972,1,000,074,028
29/06/2021,12:06:13.095,1,000,072,028
29/06/2021,12:06:13.115,2,000,074,055
29/06/2021,12:06:13.220,2,000,072,055
29/06/2021,12:06:13.240,1,000,074,034
29/06/2021,12:06:13.335,2,000,074,069
29/06/2021,12:06:13.355,1,000,072,034
29/06/2021,12:06:13.476,2,000,072,059
29/06/2021,12:06:13.511,1,000,074,023
29/06/2021,12:06:13.606,2,000,074,048
29/06/2021,12:06:13.626,1,000,072,035
29/06/2021,12:06:13.717,2,000,072,035
29/06/2021,12:06:13.749,1,000,074,029
29/06/2021,12:06:13.840,2,000,074,050
29/06/2021,12:06:13.861,1,000,072,034
29/06/2021,12:06:13.952,2,000,072,039
29/06/2021,12:06:13.998,1,000,074,033
29/06/2021,12:06:14.096,2,000,074,058
29/06/2021,12:06:14.117,1,000,072,030
29/06/2021,12:06:14.222,2,000,072,051
29/06/2021,12:06:14.260,1,000,074,024
29/06/2021,12:06:14.359,2,000,074,055
29/06/2021,12:06:14.380,1,000,072,031
29/06/2021,12:06:14.480,2,000,072,045
29/06/2021,12:06:14.557,1,000,074,016
29/06/2021,12:06:14.631,1,000,072,025
29/06/2021,12:06:14.657,2,000,074,052
29/06/2021,12:06:14.758,2,000,072,052
29/06/2021,12:06:14.791,1,000,074,026
29/06/2021,12:06:14.913,1,000,072,028
29/06/2021,12:06:14.934,2,000,074,064
29/06/2021,12:06:15.048,2,000,072,062
29/06/2021,12:06:15.068,1,000,074,023
29/06/2021,12:06:15.185,1,000,072,029
29/06/2021,12:06:15.218,2,000,074,060
29/06/2021,12:06:15.344,2,000,072,072
29/06/2021,12:06:15.364,1,000,074,024
29/06/2021,12:06:15.453,2,000,074,055
29/06/2021,12:06:15.474,1,000,072,035
29/06/2021,12:06:15.593,1,000,074,033
29/06/2021,12:06:15.614,2,000,072,070
29/06/2021,12:06:15.686,2,000,074,063
29/06/2021,12:06:15.711,1,000,072,041
29/06/2021,12:06:15.845,2,000,072,062
29/06/2021,12:06:15.866,1,000,074,028
29/06/2021,12:06:15.938,2,000,074,060
29/06/2021,12:06:15.968,1,000,072,033
29/06/2021,12:06:16.089,2,000,072,067
29/06/2021,12:06:16.132,1,000,074,032
29/06/2021,12:06:16.199,2,000,074,062
29/06/2021,12:06:16.219,1,000,072,039
29/06/2021,12:06:16.348,2,000,072,056
29/06/2021,12:06:16.369,1,000,074,035
29/06/2021,12:06:16.430,2,000,074,052
29/06/2021,12:06:16.450,1,000,072,035
29/06/2021,12:06:16.614,1,000,074,029
29/06/2021,12:06:16.634,2,000,072,047
29/06/2021,12:06:16.693,2,000,074,057
29/06/2021,12:06:16.714,1,000,072,029
29/06/2021,12:06:16.834,2,000,072,060
29/06/2021,12:06:16.859,1,000,074,029
29/06/2021,12:06:16.937,2,000,074,059
29/06/2021,12:06:16.957,1,000,072,038
29/06/2021,12:06:17.055,2,000,072,063
29/06/2021,12:06:17.075,1,000,074,038
29/06/2021,12:06:17.182,1,000,072,039
29/06/2021,12:06:17.202,2,000,074,062
29/06/2021,12:06:17.287,2,000,072,054
29/06/2021,12:06:17.308,1,000,074,039
29/06/2021,12:06:17.413,1,000,072,042
29/06/2021,12:06:17.433,2,000,074,062
29/06/2021,12:06:17.527,2,000,072,052
29/06/2021,12:06:17.552,1,000,074,030
29/06/2021,12:06:17.655,1,000,072,038
29/06/2021,12:06:17.675,2,000,074,058
29/06/2021,12:06:17.795,1,000,074,032
29/06/2021,12:06:17.815,2,000,072,050
29/06/2021,12:06:17.916,1,000,072,033
29/06/2021,12:06:17.936,2,000,074,063
29/06/2021,12:06:18.044,1,000,074,031
29/06/2021,12:06:18.077,2,000,072,042
29/06/2021,12:06:18.177,1,000,072,027
29/06/2021,12:06:18.201,2,000,074,044
29/06/2021,12:06:18.291,2,000,072,067
29/06/2021,12:06:18.329,1,000,074,023
29/06/2021,12:06:18.417,1,000,072,030
29/06/2021,12:06:18.440,2,000,074,057
29/06/2021,12:06:18.564,2,000,072,038
29/06/2021,12:06:18.584,1,000,074,025
29/06/2021,12:06:18.643,2,000,074,067
29/06/2021,12:06:18.663,1,000,072,022
29/06/2021,12:06:18.797,1,000,074,033
29/06/2021,12:06:18.818,2,000,072,062
29/06/2021,12:06:18.890,2,000,074,038
29/06/2021,12:06:18.910,1,000,072,038
29/06/2021,12:06:19.033,2,000,072,069
29/06/2021,12:06:19.060,1,000,074,025
29/06/2021,12:06:19.125,2,000,074,075
29/06/2021,12:06:19.146,1,000,072,043
29/06/2021,12:06:19.252,2,000,072,039
29/06/2021,12:06:19.392,1,000,072,029
29/06/2021,12:06:19.522,2,000,072,028
29/06/2021,12:06:19.543,1,000,074,028
29/06/2021,12:06:19.593,2,000,074,063
29/06/2021,12:06:19.620,1,000,072,017
29/06/2021,12:06:19.816,1,000,074,017
29/06/2021,12:06:19.900,2,000,074,064
29/06/2021,12:06:20.076,1,000,074,028
29/06/2021,12:06:20.097,2,000,072,066
29/06/2021,12:06:20.217,2,000,074,067
29/06/2021,12:06:20.237,1,000,072,028
29/06/2021,12:06:20.409,2,000,072,069
29/06/2021,12:06:20.434,1,000,074,016
29/06/2021,12:06:20.525,2,000,074,060
29/06/2021,12:06:20.545,1,000,072,031
29/06/2021,12:06:20.659,1,000,074,036
29/06/2021,12:06:20.680,2,000,072,056
29/06/2021,12:06:20.755,2,000,074,058
29/06/2021,12:06:20.783,1,000,072,037
29/06/2021,12:06:20.924,1,000,074,031
29/06/2021,12:06:20.945,2,000,072,051
29/06/2021,12:06:21.050,2,000,074,059
29/06/2021,12:06:21.074,1,000,072,023
29/06/2021,12:06:21.192,1,000,074,025
29/06/2021,12:06:21.212,2,000,072,054
29/06/2021,12:06:21.282,2,000,074,031
29/06/2021,12:06:21.341,1,000,072,027
29/06/2021,12:06:21.521,2,000,072,055
29/06/2021,12:06:21.542,1,000,074,030
29/06/2021,12:06:21.627,2,000,074,061
29/06/2021,12:06:21.647,1,000,072,033
29/06/2021,12:06:21.825,2,000,072,043
29/06/2021,12:06:21.918,1,000,072,015
29/06/2021,12:06:22.038,1,000,074,037
29/06/2021,12:06:22.059,2,000,072,043
29/06/2021,12:06:22.121,2,000,074,028
29/06/2021,12:06:22.183,1,000,072,024
29/06/2021,12:06:22.331,1,000,074,024
29/06/2021,12:06:22.356,2,000,072,060
29/06/2021,12:06:22.500,1,000,072,038
29/06/2021,12:06:22.521,2,000,074,068
29/06/2021,12:06:22.656,1,000,074,029
29/06/2021,12:06:22.676,2,000,072,047
29/06/2021,12:06:22.781,2,000,074,090
29/06/2021,12:06:22.800,1,000,072,017
29/06/2021,12:06:22.970,2,000,072,067
29/06/2021,12:06:22.991,1,000,074,007
29/06/2021,12:06:23.083,1,000,072,048
29/06/2021,12:06:23.103,2,000,074,097
29/06/2021,12:06:23.203,2,000,072,073
29/06/2021,12:06:23.223,1,000,074,040
29/06/2021,12:06:23.347,1,000,072,030
29/06/2021,12:06:23.372,2,000,074,075
29/06/2021,12:06:23.522,2,000,072,054
29/06/2021,12:06:23.543,1,000,074,025
29/06/2021,12:06:23.657,1,000,072,031
29/06/2021,12:06:23.678,2,000,074,082
29/06/2021,12:06:23.799,1,000,074,019
29/06/2021,12:06:23.835,2,000,072,041
29/06/2021,12:06:23.947,1,000,072,025
29/06/2021,12:06:23.978,2,000,074,069
29/06/2021,12:06:24.063,2,000,072,077
29/06/2021,12:06:24.085,1,000,074,038
29/06/2021,12:06:24.209,1,000,072,027
29/06/2021,12:06:24.230,2,000,074,073
29/06/2021,12:06:24.344,2,000,072,072
29/06/2021,12:06:24.365,1,000,074,024
29/06/2021,12:06:24.513,2,000,074,095
29/06/2021,12:06:24.534,1,000,072,013
29/06/2021,12:06:24.652,1,000,074,017
29/06/2021,12:06:24.673,2,000,072,054
29/06/2021,12:06:24.811,2,000,074,102
29/06/2021,12:06:24.832,1,000,072,033
29/06/2021,12:06:24.967,1,000,074,031
29/06/2021,12:06:24.988,2,000,072,062
29/06/2021,12:06:25.140,1,000,072,025
29/06/2021,12:06:25.181,2,000,074,062
29/06/2021,12:06:25.227,2,000,072,068
29/06/2021,12:06:25.256,1,000,074,039
29/06/2021,12:06:25.371,1,000,072,040
29/06/2021,12:06:25.399,2,000,074,089
29/06/2021,12:06:25.503,2,000,072,038
29/06/2021,12:06:25.523,1,000,074,039
29/06/2021,12:06:25.694,2,000,074,102
29/06/2021,12:06:25.715,1,000,072,025
29/06/2021,12:06:25.798,2,000,072,061
29/06/2021,12:06:25.818,1,000,074,044
29/06/2021,12:06:25.999,1,000,072,011
29/06/2021,12:06:26.021,2,000,074,090
29/06/2021,12:06:26.093,2,000,072,073
29/06/2021,12:06:26.114,1,000,074,040
29/06/2021,12:06:26.290,1,000,072,034
29/06/2021,12:06:26.311,2,000,074,083
29/06/2021,12:06:26.401,1,000,074,036
29/06/2021,12:06:26.421,2,000,072,027
29/06/2021,12:06:26.559,1,000,072,023
29/06/2021,12:06:26.580,2,000,074,068
29/06/2021,12:06:26.702,1,000,074,026
29/06/2021,12:06:26.746,2,000,072,084
29/06/2021,12:06:26.867,1,000,072,028
29/06/2021,12:06:26.887,2,000,074,068
29/06/2021,12:06:27.015,2,000,072,057
29/06/2021,12:06:27.035,1,000,074,032
29/06/2021,12:06:27.144,2,000,074,064
29/06/2021,12:06:27.168,1,000,072,035
29/06/2021,12:06:27.294,2,000,072,055
29/06/2021,12:06:27.416,1,000,072,031
29/06/2021,12:06:27.607,1,000,074,042
29/06/2021,12:06:27.660,2,000,074,075
29/06/2021,12:06:27.790,1,000,074,050
29/06/2021,12:06:27.834,2,000,072,099
29/06/2021,12:06:28.009,2,000,074,108
29/06/2021,12:06:28.030,1,000,072,037
29/06/2021,12:06:28.176,1,000,074,024
29/06/2021,12:06:28.196,2,000,072,084
29/06/2021,12:06:28.315,2,000,074,127
29/06/2021,12:06:28.339,1,000,072,028
29/06/2021,12:06:28.455,1,000,074,034
29/06/2021,12:06:28.479,2,000,072,065
29/06/2021,12:06:28.603,1,000,072,022
29/06/2021,12:06:28.624,2,000,074,100
29/06/2021,12:06:28.702,2,000,072,081
29/06/2021,12:06:28.721,1,000,074,043
29/06/2021,12:06:28.852,2,000,074,096
29/06/2021,12:06:28.873,1,000,072,039
29/06/2021,12:06:28.940,2,000,072,041
29/06/2021,12:06:28.987,1,000,074,038
29/06/2021,12:06:29.102,2,000,074,103
29/06/2021,12:06:29.122,1,000,072,043
29/06/2021,12:06:29.177,2,000,072,045
29/06/2021,12:06:29.237,1,000,074,035
29/06/2021,12:06:29.383,2,000,074,107
29/06/2021,12:06:29.520,1,000,074,024
29/06/2021,12:06:29.684,2,000,074,099
29/06/2021,12:06:29.704,1,000,072,024
29/06/2021,12:06:29.839,2,000,072,089
29/06/2021,12:06:29.868,1,000,074,037
29/06/2021,12:06:29.999,1,000,072,027
29/06/2021,12:06:30.019,2,000,074,103
29/06/2021,12:06:30.075,2,000,072,061
29/06/2021,12:06:30.104,1,000,074,042
29/06/2021,12:06:30.244,1,000,072,045
29/06/2021,12:06:30.264,2,000,074,107
29/06/2021,12:06:30.366,2,000,072,042
29/06/2021,12:06:30.399,1,000,074,035
29/06/2021,12:06:30.526,1,000,072,028
29/06/2021,12:06:30.547,2,000,074,093
29/06/2021,12:06:30.597,2,000,072,069
29/06/2021,12:06:30.634,1,000,074,041
29/06/2021,12:06:30.766,1,000,072,049
29/06/2021,12:06:30.786,2,000,074,115
29/06/2021,12:06:30.892,2,000,072,043
29/06/2021,12:06:30.912,1,000,074,043
29/06/2021,12:06:31.076,2,000,074,106
29/06/2021,12:06:31.097,1,000,072,025
29/06/2021,12:06:31.162,2,000,072,052
29/06/2021,12:06:31.183,1,000,074,042
29/06/2021,12:06:31.329,2,000,074,095
29/06/2021,12:06:31.350,1,000,072,029
29/06/2021,12:06:31.440,2,000,072,026
29/06/2021,12:06:31.460,1,000,074,052
29/06/2021,12:06:31.580,2,000,074,122
29/06/2021,12:06:31.601,1,000,072,041
29/06/2021,12:06:31.705,2,000,072,049
29/06/2021,12:06:31.725,1,000,074,040
29/06/2021,12:06:31.828,1,000,072,051
29/06/2021,12:06:31.848,2,000,074,089
29/06/2021,12:06:31.948,2,000,072,054
29/06/2021,12:06:31.972,1,000,074,045
29/06/2021,12:06:32.100,1,000,072,046
29/06/2021,12:06:32.125,2,000,074,099
29/06/2021,12:06:32.196,2,000,072,018
29/06/2021,12:06:32.260,1,000,074,019
29/06/2021,12:06:32.407,1,000,072,013
29/06/2021,12:06:32.428,2,000,074,074
29/06/2021,12:06:32.545,1,000,074,040
29/06/2021,12:06:32.566,2,000,072,068
29/06/2021,12:06:32.692,1,000,072,031
29/06/2021,12:06:32.713,2,000,074,081
29/06/2021,12:06:32.803,2,000,072,035
29/06/2021,12:06:32.823,1,000,074,039
29/06/2021,12:06:32.006,2,000,074,109
29/06/2021,12:06:33.028,1,000,072,034
29/06/2021,12:06:33.126,2,000,072,025
29/06/2021,12:06:33.169,1,000,074,021
29/06/2021,12:06:33.298,2,000,074,075
29/06/2021,12:06:33.324,1,000,072,011
29/06/2021,12:06:33.465,2,000,072,103
29/06/2021,12:06:33.491,1,000,074,030
29/06/2021,12:06:33.635,1,000,072,031
29/06/2021,12:06:33.656,2,000,074,071
29/06/2021,12:06:33.723,2,000,072,071
29/06/2021,12:06:33.765,1,000,074,031
29/06/2021,12:06:33.930,1,000,072,023
